0.711658173,0.867232209,0.510327068,0.720809587,1.205834521,1.343105729,0.675052518,0.958746347,1.086866141,1.388862798,1.031957658,1.233288763,1.050260486,1.160077452,0.89468645,1.114320383,-0.442198262,-0.474787617,-0.903130785,-0.980503391,0.574386965,1.253421873,-1.9788575,1.088696424,0.140032208,0.766566656,0.931292106,0.116816273,0.373055861
-1.014240094,-0.349666814,-1.090191326,-0.643977838,-1.640837759,-0.843349822,-1.916160975,-1.061709614,-2.163002479,-1.356020639,-2.476301311,-1.593368239,-1.507923103,-1.412984063,-2.666179392,-2.172496383,-0.711493076,-0.591084507,-0.3095764,0.452320762,-1.441465775,1.871906724,-1.866792674,1.026949267,0.057991847,-0.653471742,-0.34017291,-1.109179134,-0.919301054
1.165247552,1.440469019,1.068920039,1.302858286,-0.0457269,1.137725406,-0.059487973,1.082681112,0.394627446,0.49095496,-0.183337633,-0.073249047,0.3671053,0.779937499,-0.41727588,0.353344226,-0.993070448,0.675402152,0.234180624,1.493596667,0.821220719,1.495513312,-2.687852978,-1.586967112,-0.070504372,1.316619359,1.440469019,0.862503939,0.972592526
-1.130014415,-0.193690529,-1.218139016,-0.975796364,-1.295248042,0.368103802,-1.636730871,-1.295248042,0.379119377,0.445212828,-0.931734063,-0.557204509,0.918882559,1.062085035,-0.303846281,0.423181678,0.257658863,1.84661686,0.580272938,0.030162539,-0.799547161,1.48067689,-3.211958115,0.98497601,-0.135735184,-2.716257234,-0.66736026,-2.925553162,-2.716257234
0.935058357,1.600296726,0.602439173,1.420128001,0.311397387,1.045931419,-0.132094858,0.921199225,0.53314351,0.602439173,0.075792132,0.311397387,-0.686460165,0.644016571,-0.71417843,0.574720908,-0.015644152,0.328467519,-0.515521054,-0.09354268,-0.284545318,1.849761114,-2.169387361,-0.215249654,0.014812715,1.420128001,1.905197644,1.350832338,1.697310654
0.815844408,1.051622102,0.644369721,0.901581752,1.040904935,1.105207942,0.044208318,0.772975736,0.944450423,1.276682629,0.933733255,1.148076614,1.383854308,1.576763331,0.901581752,0.987319095,0.765996673,3.038097756,-0.252507787,0.317105057,0.880147416,1.458874484,-2.377871633,-1.863447573,-0.193435367,0.901581752,1.726803682,0.730107065,1.63034917
1.630818888,2.337941239,1.484220352,2.23445992,1.958509734,2.398305343,1.311751486,1.622195445,1.484220352,2.00162695,1.070295073,1.97575662,1.475596909,1.553207898,1.156529506,1.501467239,0.992869401,1.297712002,1.017727476,-0.937281902,0.552888475,1.544584455,-1.991027301,-1.016578207,-0.118553896,2.10510827,2.174095817,1.579078228,1.691182991
-0.854730036,-0.6253025,-3.499894567,-3.445911617,0.211433219,0.46785223,-1.232610683,-0.895217248,0.481347967,0.77825419,0.04948437,0.251920432,0.008997158,0.602809604,-0.787251349,0.535330917,2.56693084,1.852807582,-0.990369219,-0.598029053,-0.544328075,1.992870557,-2.312269675,1.763443021,-0.141567131,-3.405424405,-3.256971294,-6.590418433,-6.360990897
1.512954405,1.55877981,1.209361093,1.427031769,1.415575418,1.524410756,1.22654562,1.51868258,1.014603119,1.438488121,0.997418592,1.427031769,1.003146768,1.192176566,0.911495957,1.054700349,-0.254216,-0.205956017,-0.698198815,0.649643514,0.81411697,1.272371026,-1.677639456,-1.030355603,0.025438417,1.415575418,1.587420689,1.174992039,1.295283728
0.516459813,0.96388077,0.260790695,0.836046211,0.437792392,0.762295504,0.147706277,0.560710238,-0.579967367,0.575460379,-0.683218357,0.506626386,-1.076555462,-0.570133939,-1.18963988,-0.634051219,-0.804440671,-0.701491394,-0.012346625,-0.705047369,-1.617393981,2.011140812,-2.217233066,-1.420725429,0.111166712,1.529302859,1.932473391,1.135965754,1.475219007
-0.24075443,0.004377353,-2.411921649,-2.096752214,-0.24075443,0.126943245,-1.44890393,-0.205735603,0.512150332,0.61720681,-0.41584856,-0.258263843,0.529659745,0.547169158,0.056905592,0.161962071,-0.776075172,0.098331183,-1.818736674,-2.379357214,1.765824307,2.242080342,-2.359393409,-0.81856506,0.243792864,-1.991695735,0.634716223,-2.324374583,0.494640919
-1.859549743,-1.07956031,-1.899807262,-1.295944475,-1.98535449,-1.52239302,-2.619410416,-1.909871642,-1.351298564,-1.250654766,-2.664700125,-1.98535449,-1.592843679,-1.05943155,-1.623036818,-1.421749223,0.406532281,1.312899729,2.801848682,1.031042473,-1.07452812,1.423450941,-1.643165578,1.057107517,-0.277615643,-1.235558197,-0.822918626,-1.472071121,-0.913498044
1.050530169,1.288193375,0.953979491,0.998541342,0.753451161,1.176788747,0.493507029,1.057957144,1.087665045,1.303047326,0.671754434,0.738597211,0.976260417,1.176788747,0.916844615,1.09509202,-0.898167106,-0.3936535,-0.105529378,-1.072736335,0.686608384,1.288193375,-2.039091513,0.998541342,0.123505008,1.028249243,1.66696911,0.850001839,1.347609177
-0.344208727,-0.110356433,-0.613493186,-0.195393631,-1.166234971,-0.237912229,-1.244185736,-0.35129516,-1.052852041,-0.521369555,-1.272531468,-1.152062105,-1.357568666,-0.932382678,-1.555988794,-1.045765608,-2.224673772,-0.476419851,0.298384553,0.905804908,-0.911123378,2.228166505,-1.683544591,1.590387522,0.074846548,-0.159961465,0.27939739,-0.209566497,-0.159961465
-0.560864212,0.179273524,-0.78701741,0.158714142,-1.05428937,-0.437507923,-1.383239475,-0.591703285,-0.540304831,-0.190795344,-1.208484732,-1.095408133,-0.437507923,-0.406668851,-1.383239475,-0.560864212,-0.18249659,-0.022147653,0.898032326,2.406317798,-0.118837509,2.348288279,-1.483980445,1.474514563,-0.154985571,0.117595379,0.611020537,0.035357853,0.559622083
0.998812685,1.380179228,0.811868302,1.320357026,1.454956982,1.589556938,0.953946033,1.073590439,1.327834801,1.701723569,1.110979316,1.484868083,0.565101715,1.499823634,0.535190614,1.440001431,0.084927157,0.385345398,-0.839660407,-0.076271288,0.318335128,1.305401475,-2.784941643,-1.588497587,0.022283385,1.320357026,1.873712402,1.073590439,1.709201344
0.749316715,1.30979905,0.136289161,0.574165985,0.66174135,0.83689208,-0.28407259,0.574165985,1.099618174,1.362344269,-0.214012298,0.679256423,1.940341676,2.133007479,1.449919633,1.590040217,0.631718726,0.851282494,1.649106942,-1.563204289,1.922826603,2.325673281,-2.683637585,-1.475097551,-0.07844306,0.609196131,0.941982518,-0.126436933,0.644226277
1.413141945,1.556753497,1.156692745,1.495205689,1.402883977,1.505463657,1.064371033,1.484947721,1.331078201,1.546495529,1.136176809,1.413141945,1.249014457,1.402883977,1.002823225,1.341336169,-1.353590867,-1.260462118,-1.409489523,-1.294336199,0.982307289,1.525979593,-1.900181717,-1.202639894,0.265893222,1.474689753,1.782428793,1.279788361,1.443915849
1.138840408,1.786036504,0.419733635,0.611495441,1.330602214,1.702140714,0.935093489,1.078914844,1.474423569,1.510378908,0.911123263,1.282661763,1.908284656,2.2846172,1.596671721,1.742410693,0.213471104,-0.841338488,-0.445979782,-0.312230799,0.750522751,1.917872746,-2.109125185,-1.953318717,0.069306328,0.611495441,1.594274698,0.419733635,1.018989279
0.907708333,1.021354775,0.802179495,0.988884363,0.932061142,1.021354775,0.712885862,0.948296348,1.224294849,1.248647657,0.923943539,1.005119569,0.997001966,1.297353275,0.988884363,1.19994204,-1.799960748,-0.917050849,-1.282380652,-0.969057415,0.859002715,1.547375446,-1.657454201,-1.18663323,0.248422183,0.948296348,1.297353275,0.915825936,1.021354775
1.667568035,1.80424227,1.21654306,1.455722971,1.414720701,1.681235459,1.291713889,1.6470669,1.271212754,1.503558953,1.209709348,1.414720701,1.114037384,1.325882448,0.970529437,1.278046466,0.223102688,-1.271026509,-1.356345348,-1.107801753,0.970529437,1.291713889,-1.838126091,-0.567055706,0.175604312,1.380552142,1.551394936,1.17554079,1.196041925
0.794030408,1.501553564,0.673600934,1.290801986,1.200479881,1.320909354,0.568225145,0.778976723,0.824137776,1.290801986,0.402634619,1.185426196,0.914459881,1.049943039,0.161775672,0.824137776,-0.219368189,-1.107010044,-0.186071315,-0.295359174,0.312312514,1.049943039,-3.195195903,-1.599505379,0.090392216,1.381124091,1.48649988,0.056399882,0.327366198
-2.572281649,-2.143747623,-3.710113374,-3.675633625,-1.936869128,-1.552666208,-2.651092504,-1.971348877,-0.858145544,-0.661118406,-2.060011089,-1.951646163,-0.976361828,-0.784260368,-1.331010677,-0.853219866,2.593382181,2.583599109,1.725520832,0.788021133,-0.355726341,1.117051519,-1.005915898,0.747625634,-0.384525703,-3.641153875,-2.40973426,-4.350451574,-2.483619437
1.137124394,1.144518321,0.767428032,0.95967014,0.915306576,1.17409403,0.597367705,1.122336539,0.907912649,1.240639375,0.671306978,0.87833694,0.95967014,1.270215084,0.833973377,0.907912649,-0.132665575,1.069203873,0.634342434,0.08360408,0.915306576,1.129730466,-2.301051774,-1.628204395,-0.082723617,0.952276213,1.033609412,0.44948916,0.641731269
-0.853913565,-0.101931961,-1.195723385,-0.409560799,-1.469171241,-0.289927362,-1.62298566,-0.819732583,-1.212813876,-0.956456511,-1.862252533,-1.434990259,-1.212813876,-0.050660488,-1.486261732,-1.161542403,-1.743797423,-1.231761653,-0.931472804,0.582870341,-1.11027093,1.96601745,-2.477510209,-0.68355555,0.166208206,-0.443741781,0.034791967,-1.178632894,-0.477922763
0.71122782,0.731430366,0.233100902,0.603480909,-0.022798012,0.765101275,-0.25849438,0.684291092,-0.372975473,-0.022798012,-1.019456939,-0.123810741,0.616949273,1.061405281,-0.891507482,-0.372975473,-1.30685993,-1.038809415,0.170352686,1.071617319,0.913253278,1.869507114,-2.615458059,0.280240176,0.055183253,0.576544181,0.893050732,-0.110342377,-0.056468921
1.413330293,1.889025335,1.380523739,1.757799117,1.159079495,1.55275815,0.94583689,1.437935209,0.806409033,1.159079495,0.609569706,1.093466386,0.256899244,0.822812311,-0.497651512,0.732594286,-1.430621461,-1.372745392,-0.875085177,0.781344194,0.593166428,1.421531932,-3.130377518,-2.219995628,0.144855392,1.782404032,1.848017142,1.519951596,1.610169621
0.067303094,0.520629695,-0.135500912,0.258177453,-0.111641617,0.783081938,-0.350234565,0.079232742,0.282036747,0.401333221,-0.290586328,-0.040063733,-0.362164212,0.449051811,-0.362164212,0.293966395,0.256017676,0.817073479,1.195722019,0.534342702,0.079232742,1.892539147,-1.93687767,-1.829510843,-0.140157794,0.246247805,0.651855817,0.019584504,0.449051811
1.853472076,1.879675348,1.355609906,1.670049171,1.525931175,1.997590073,1.381813178,1.827268804,1.630744263,1.866573712,1.316304998,1.539032811,0.949459188,1.735557352,0.700528103,1.656947535,-0.452131522,0.278364769,0.479808582,1.256590446,-1.919799109,1.24817649,-2.234238374,-1.002684585,-0.078132525,1.670049171,1.683150807,1.106678821,1.394914814
1.485848969,1.641219331,0.760787281,0.962193305,1.370759812,1.629710415,1.324724149,1.537639089,1.00247451,1.698763909,0.881630895,1.5088668,0.801068486,1.278688487,0.795314028,1.042755715,0.680220377,-0.524944881,0.183798692,0.309080278,0.680224871,0.979456679,-1.897772243,-1.230255133,-0.032407182,0.927666558,1.060019088,0.519100051,0.634189208
1.103978185,1.37628524,0.341518431,0.922440148,1.775668921,2.011668368,-0.257557089,1.249208614,1.249208614,1.866437939,0.940593952,1.757515117,1.521515669,1.939053153,1.013209167,1.448900455,0.035229874,2.803367017,-0.347109301,-0.034565669,0.958747756,1.684899902,-1.836938008,-1.328631505,-0.122845556,0.976901559,1.358131436,0.250749413,1.103978185
1.352788229,1.495369385,1.130995319,1.424078807,1.273576475,1.360709404,0.980492987,1.273576475,1.352788229,1.392394106,1.170601196,1.281497651,1.202285897,1.463684684,1.130995319,1.329024703,-0.484642142,-0.4380374,-0.766882575,-0.649467572,1.059704741,1.36863058,-2.100844227,0.204217802,0.116951185,1.344867054,1.574581139,1.14683767,1.36863058
-0.560374062,-0.275360893,-2.443496789,-2.04651416,-1.995618951,-0.458583645,-2.331527329,-0.550195021,-0.896282441,-0.774133939,-2.077051285,-1.924365659,-0.580732146,-0.173570475,-1.0082519,-0.784312981,2.400111531,1.378169765,0.734547162,-0.02210359,-1.496845905,1.662728659,-2.321348287,1.027556453,-0.224534912,-2.372243496,-1.792038116,-3.339252464,-3.298536297
-0.103875274,1.368871057,-0.103875274,1.003727339,-0.286447133,0.297782817,-0.481190449,-0.408161706,-0.29861859,0.042182214,-0.542047736,-0.225589846,-0.688105223,0.358640103,-0.724619595,-0.529876278,-0.296072199,0.152970398,0.1139949,1.054405309,-0.710013846,1.685328946,-2.331251955,-1.710507634,-0.051262545,1.49058563,1.673157489,-4.193484919,-3.244111251
0.578013968,0.786027267,0.348482051,0.570841095,-0.82069615,0.664088436,-1.164994026,0.642569819,-0.942634981,-0.505089765,-1.071746684,-0.799177533,-1.480600411,-0.784831788,-1.559502008,-0.935462109,-0.598155097,1.883730724,1.871771968,-0.071790146,-1.824898286,1.639599083,-2.183541906,0.73581716,-0.154279022,0.570841095,1.12315227,0.527803861,0.570841095
-1.202624328,0.494678246,-1.269809222,-1.202624328,-0.70580972,0.393900905,-0.925044636,0.217098554,-0.833107413,-0.361045135,-1.603965666,-0.663377156,-1.929281992,-1.213232469,-2.486209399,-1.557997054,-0.366487391,-0.868255013,-0.674551008,-0.663072651,-1.867401169,1.500683625,-2.26520646,-1.557997054,0.128619698,-1.298097598,-1.085934776,-2.311175071,-2.228290129
1.344827322,1.452607512,0.633478067,1.409495436,1.47416355,1.969952424,1.280159208,1.387939398,1.280159208,1.775948082,1.021486752,1.495719588,0.827482409,1.452607512,0.784370333,1.409495436,-1.112800069,-1.112800069,-1.270094726,-1.607453741,0.698146181,1.237047132,-3.332832928,-1.802354229,0.255157805,1.387939398,1.68972393,0.353249573,0.439473725
-2.462327851,-1.045324333,-2.804610796,-1.356490646,-1.918983597,-1.464202062,-2.541316223,-2.474295786,-0.671924757,-0.62165943,-2.464721438,-1.995578382,-2.268447302,-0.305705943,-2.974555474,-0.50916084,-0.099912532,-0.456969166,0.398651033,-0.365529677,0.388434294,1.070606596,-2.364190783,0.532049516,0.026189944,-1.492925107,-1.468989236,-2.088928276,-1.682401455
0.272482754,1.123843553,-0.022655657,1.033031735,0.351943095,0.601675596,4.73E-05,0.215725367,1.01032878,1.260061281,0.215725367,0.363294572,1.407630487,1.793580716,0.862759575,1.033031735,-0.284319547,0.429369384,1.263146214,0.903597765,1.078437644,1.69141742,-2.054570099,-0.431308841,-0.115589012,1.044383212,1.339521623,0.771947756,0.84005662
-1.186192524,-0.810155176,-1.445528626,-0.874989202,-2.249470541,-1.069491278,-2.431005813,-1.225092939,-1.419595016,-1.225092939,-2.301337762,-2.171669711,-1.769698753,-1.121358499,-1.938267219,-1.445528626,-0.473693242,-0.001936259,1.055245933,0.04687486,-1.419595016,1.381234884,-1.873433194,0.512458943,-0.031324281,-0.913889617,-0.56378588,-1.30289377,-1.251026549
2.621721801,2.737332868,1.604344411,1.650588838,2.089910893,2.806699508,2.043666466,2.760455082,-0.453532582,2.20552196,-0.476654795,2.066788679,-0.199188234,-0.014210527,-1.031587917,-0.430410368,-0.59559155,0.352234492,1.807935358,0.251593155,0.0320339,1.511855558,-1.655887679,-0.892854636,-0.090808445,1.581222198,2.691088441,1.211266783,2.043666466
1.163401004,1.256616178,0.927910039,1.055467645,0.991688842,1.192837375,0.932816101,1.158494942,1.173213128,1.212461622,0.883755483,0.972064595,0.991688842,1.202649498,0.918097915,1.158494942,-0.747100867,-0.920871378,-0.693948315,-0.913836003,1.011313089,1.168307066,-2.491615021,-0.548814557,0.163788219,1.065279769,1.168307066,0.888661544,1.075091892
0.283275729,0.41274238,-0.266957537,-0.126701998,0.930608984,1.157175623,0.207753516,0.283275729,0.865875658,1.049286747,0.628520132,0.919820096,1.094600075,1.444160032,0.960817869,1.06439119,0.817885089,0.882036884,-0.211253941,-0.136677134,1.114020072,1.92318664,-1.54004627,-0.849557466,-0.067599841,-0.115913111,0.617731244,-0.115913111,0.477475706
1.546134007,1.568114785,1.216422342,1.538807081,1.641384044,1.729307154,1.275037749,1.568114785,1.597422488,1.802576413,1.36296086,1.685345599,1.245730046,1.656037895,1.172460787,1.619403266,-0.091670571,0.130660843,-1.319398026,-0.751998118,0.813441418,1.582768636,-1.677713384,-0.248962836,0.101621176,1.509499378,2.095653449,1.494845526,1.751287932
0.087100804,1.352813816,-0.047549516,0.625702086,0.571841958,1.002722983,-0.774661247,0.140960932,0.19482106,0.895002727,-0.209129901,0.679562214,1.083513175,1.110443239,-0.316850157,0.275611253,1.336698426,0.497050085,-0.202147229,0.884810409,0.464121701,1.810624906,-3.467667656,0.033240676,-0.125821348,0.625702086,0.78728247,-0.909311567,0.19482106
-1.512085539,-1.033447728,-2.589020615,-2.323110719,-1.884359392,-1.419017076,-2.362997204,-1.498790044,-1.538676529,-1.219584655,-2.230042256,-1.910950382,-1.538676529,-1.060038717,-1.76469994,-1.618449497,1.428725443,0.967231693,0.762354269,0.354488572,-0.701060359,1.333150339,-1.950836866,-0.049581116,-0.175640331,-2.230042256,-1.578563013,-3.001180952,-2.788453036
1.74113753,1.958567387,1.28815866,1.505588518,1.668660911,1.867971613,1.306277815,1.723018375,0.943894719,2.012924851,0.90765641,1.70489922,0.509035005,1.016371338,0.345962612,0.8714181,-0.448220003,-0.815561003,0.15369014,-0.565896657,0.255366838,1.052609648,-3.295987499,-0.559995127,0.083798084,1.487469363,1.940448232,0.925775565,1.523707672
0.624814111,0.778187736,-0.211072143,0.103343787,0.218374006,0.655488836,0.065000381,0.517452574,-0.218740824,0.364078949,-0.701867742,0.333404224,-1.568428721,-0.142054012,-1.737139708,-0.387451811,0.237297604,-0.072610804,0.860960668,0.522914617,-2.971797386,1.238308609,-3.002472111,0.571133342,-0.077428178,0.141687193,0.463771805,-0.418126536,0.448434443
1.718525877,1.893513662,1.43854542,1.823518548,1.415213715,2.033503891,1.298555192,1.730191729,1.426879568,1.68352832,1.286889339,1.426879568,0.120304103,1.43854542,0.015311431,1.39188201,-1.672821894,-1.046086119,-1.842206003,0.260002232,0.481945526,1.298555192,-1.8628908,-0.33466414,0.21505478,1.811852696,2.056835595,1.590201501,1.905179515
0.867827564,1.002106699,0.453313711,0.570078177,1.434135221,1.591767249,0.698519089,0.902856903,1.317370755,1.580090803,1.270664969,1.48667923,0.943724466,1.650149482,0.821121777,1.457488114,-0.031966121,0.945933474,-0.492095993,0.353592293,0.739386652,1.223959183,-1.998740063,-1.175550582,-0.038772375,0.622622186,1.142224057,0.55840173,0.891180457
1.71592211,1.889784187,1.142177256,1.194335879,1.316039333,1.843420966,1.246494502,1.71592211,0.829225517,1.455128994,0.811839309,1.443538189,0.782862297,1.003087594,0.45252435,0.83502092,-0.289892976,-1.210070378,-1.051172307,0.093595772,1.153768061,1.339220943,-2.433586128,-1.147006758,0.122875971,1.205926684,1.611604864,1.008882997,1.495696812
